,timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro
1298,6300.0,-0.7998046875,-0.02294921875,0.623046875,0.026676829904317856,0.19435976445674896,0.24390244483947754
1299,6306.0,-0.796875,-0.022216796875,0.625244140625,-0.0724085345864296,0.4039634168148041,0.05335365980863571
1300,6310.0,-0.800537109375,-0.02197265625,0.620361328125,-0.32774391770362854,0.7012194991111755,-0.18292683362960815
1301,6316.0,-0.799072265625,-0.025634765625,0.61962890625,-0.2286585420370102,0.7012194991111755,-0.25533536076545715
1302,6320.0,-0.798095703125,-0.024169921875,0.621826171875,-0.1448170691728592,0.6554878354072571,-0.026676829904317856
1303,6325.0,-0.80029296875,-0.025390625,0.62158203125,-0.038109757006168365,0.3353658616542816,0.060975611209869385
1304,6331.0,-0.80078125,-0.02294921875,0.62158203125,0.0419207327067852,0.2629573345184326,0.19054877758026123
1305,6335.0,-0.79833984375,-0.020263671875,0.626708984375,0.10289634019136429,0.35060974955558777,0.2705792784690857
1306,6341.0,-0.797607421875,-0.021484375,0.621337890625,-0.1143292710185051,0.44588416814804077,0.08765243738889694
1307,6345.0,-0.79931640625,-0.024658203125,0.618408203125,-0.3429878056049347,0.6326219439506531,-0.1143292710185051
1308,6351.0,-0.79931640625,-0.02490234375,0.6220703125,-0.30868902802467346,0.7964939475059509,-0.19054877758026123
1309,6355.0,-0.80029296875,-0.022705078125,0.620361328125,-0.08765243738889694,0.6516768336296082,-0.05335365980863571
1310,6360.0,-0.800048828125,-0.02490234375,0.621826171875,0.02286585420370102,0.31631097197532654,0.11051829159259796
1311,6366.0,-0.800048828125,-0.0234375,0.626220703125,-0.05716463550925255,0.2820121943950653,0.20198170840740204
1312,6370.0,-0.796142578125,-0.019287109375,0.623779296875,-0.2096036672592163,0.29725611209869385,0.1257621943950653
1313,6376.0,-0.799560546875,-0.02099609375,0.620849609375,-0.24390244483947754,0.44588416814804077,-0.026676829904317856
1314,6380.0,-0.80078125,-0.02197265625,0.6201171875,-0.20579268038272858,0.6516768336296082,-0.17149390280246735
1315,6386.0,-0.799072265625,-0.026611328125,0.618896484375,-0.1676829308271408,0.6402438879013062,-0.1448170691728592
1316,6391.0,-0.79736328125,-0.024658203125,0.619384765625,-0.015243902802467346,0.38109755516052246,0.11814024299383163
1317,6395.0,-0.801025390625,-0.02197265625,0.62158203125,-0.18902439177036287,0.34146342277526853,0.16082317084074021
1318,6396.0,-0.8004964192708334,-0.021891276041666668,0.6210530598958334,-0.23246951401233673,0.3315548896789551,0.17149390280246735
1319,6401.0,-0.7978515625,-0.021484375,0.618408203125,0.007621951401233673,0.2820121943950653,0.04573170840740204
1320,6405.0,-0.799560546875,-0.023193359375,0.620361328125,0.015243902802467346,0.396341472864151,0.05335365980863571
1321,6411.0,-0.802001953125,-0.02294921875,0.623291015625,-0.21341463923454285,0.5335366129875183,-0.18292683362960815
1322,6416.0,-0.79931640625,-0.02294921875,0.622802734375,-0.14862805604934692,0.7050305008888245,-0.17911586165428162
1323,6421.0,-0.798828125,-0.026611328125,0.622314453125,-0.13719512522220612,0.5945122241973877,0.030487805604934692
1324,6426.0,-0.802734375,-0.025146484375,0.622802734375,-0.07621951401233673,0.35823172330856323,0.05335365980863571
1325,6430.0,-0.7998046875,-0.022705078125,0.620361328125,0.09527438879013062,0.36966463923454285,0.07621951401233673
1326,6436.0,-0.801025390625,-0.022216796875,0.625,-0.030487805604934692,0.4268292784690857,-0.03429878130555153
1327,6440.0,-0.800537109375,-0.024169921875,0.62353515625,-0.13338415324687958,0.4573170840740204,-0.05716463550925255
1328,6446.0,-0.798828125,-0.02490234375,0.6220703125,-0.20579268038272858,0.5678353905677795,-0.049542684108018875
1329,6451.0,-0.798828125,-0.0244140625,0.6220703125,-0.17911586165428162,0.5754573345184326,0.019054878503084183
1330,6457.0,-0.796875,-0.0244140625,0.6220703125,-0.03429878130555153,0.4268292784690857,-0.03429878130555153
1331,6461.0,-0.79833984375,-0.0234375,0.623046875,-0.13719512522220612,0.4916158616542816,0.030487805604934692
1332,6467.0,-0.7998046875,-0.02197265625,0.622802734375,-0.1867378056049347,0.4382621943950653,0.09908536821603775
1333,6471.0,-0.80029296875,-0.019775390625,0.6240234375,-0.13719512522220612,0.4992378056049347,0.09908536821603775
1334,6476.0,-0.7998046875,-0.022705078125,0.621826171875,-0.10289634019136429,0.46493902802467346,-0.11051829159259796
1335,6481.0,-0.798828125,-0.024658203125,0.621337890625,-0.2096036672592163,0.5907012224197388,-0.15625
1336,6486.0,-0.80029296875,-0.0234375,0.625244140625,-0.08765243738889694,0.5983231663703918,0.11814024299383163
1337,6492.0,-0.798095703125,-0.02392578125,0.623291015625,-0.09527438879013062,0.4878048896789551,0.1257621943950653
1338,6496.0,-0.79833984375,-0.0244140625,0.6240234375,-0.049542684108018875,0.5221036672592163,0.049542684108018875
1339,6502.0,-0.798095703125,-0.020263671875,0.621337890625,-0.06478658318519592,0.46875,0.060975611209869385
1340,6506.0,-0.797607421875,-0.022705078125,0.62548828125,-0.17911586165428162,0.44588416814804077,-0.015243902802467346
1341,6511.0,-0.80078125,-0.024169921875,0.624267578125,-0.14862805604934692,0.4916158616542816,-0.1257621943950653
1342,6517.0,-0.798583984375,-0.027099609375,0.62109375,-0.1867378056049347,0.4916158616542816,-0.0038109757006168365
1343,6521.0,-0.800048828125,-0.025146484375,0.622314453125,-0.17911586165428162,0.4573170840740204,-0.05716463550925255
1344,6527.0,-0.801025390625,-0.0234375,0.6201171875,-0.17149390280246735,0.4382621943950653,-0.0419207327067852
1345,6531.0,-0.80029296875,-0.0234375,0.617919921875,-0.060975611209869385,0.36966463923454285,-0.05716463550925255
1346,6537.0,-0.796875,-0.02392578125,0.619384765625,-0.11814024299383163,0.40015244483947754,0.030487805604934692
1347,6542.0,-0.795166015625,-0.02197265625,0.62060546875,-0.04573170840740204,0.47637197375297546,-0.05335365980863571
1348,6546.0,-0.799560546875,-0.02294921875,0.619384765625,-0.1143292710185051,0.4916158616542816,-0.05716463550925255
1349,6552.0,-0.802001953125,-0.024169921875,0.621337890625,-0.10289634019136429,0.5182926654815674,-0.030487805604934692
1350,6556.0,-0.799560546875,-0.023681640625,0.6201171875,-0.21341463923454285,0.5373475551605225,0.007621951401233673
1351,6562.0,-0.79833984375,-0.023193359375,0.622802734375,-0.12195122241973877,0.4916158616542816,0.04573170840740204
1352,6566.0,-0.799072265625,-0.022216796875,0.623046875,-0.06859756261110306,0.44207316637039185,-0.06859756261110306
1353,6572.0,-0.799072265625,-0.022216796875,0.62255859375,-0.10670731961727142,0.5716463327407837,-0.03429878130555153
1354,6577.0,-0.80029296875,-0.0234375,0.625244140625,-0.15625,0.5830792784690857,0.030487805604934692
1355,6581.0,-0.799072265625,-0.0234375,0.6220703125,-0.0622459352016449,0.5957825382550558,-0.010162601868311562
1356,6583.0,-0.7989908854166666,-0.024820963541666668,0.6223958333333334,-0.015243902802467346,0.6021341681480408,-0.030487805604934692
1357,6587.0,-0.798828125,-0.027587890625,0.623046875,-0.15625,0.636432945728302,-0.015243902802467346
1358,6591.0,-0.799072265625,-0.024658203125,0.624755859375,-0.18292683362960815,0.5144817233085632,0.05335365980863571
1359,6597.0,-0.800048828125,-0.021484375,0.626220703125,-0.09527438879013062,0.3353658616542816,-0.026676829904317856
1360,6602.0,-0.799560546875,-0.022705078125,0.61962890625,-0.06478658318519592,0.5297256112098694,0.10289634019136429
1361,6607.0,-0.7998046875,-0.022705078125,0.62548828125,-0.09908536821603775,0.6440548896789551,0.06478658318519592
1362,6612.0,-0.7998046875,-0.02392578125,0.6220703125,0.07621951401233673,0.5716463327407837,-0.09908536821603775
1363,6616.0,-0.798583984375,-0.026611328125,0.6201171875,-0.048272356390953064,0.627540667851766,-0.03302845607201259
1364,6618.0,-0.7982584635416666,-0.02587890625,0.6201171875,-0.11051829159259796,0.6554878354072571,0.0
1365,6622.0,-0.797607421875,-0.0244140625,0.6201171875,-0.12957316637039185,0.49542683362960815,0.007621951401233673
1366,6626.0,-0.799560546875,-0.02490234375,0.621826171875,-0.12957316637039185,0.5030487775802612,0.11814024299383163
1367,6632.0,-0.80126953125,-0.022216796875,0.622802734375,-0.060975611209869385,0.4573170840740204,0.049542684108018875
1368,6637.0,-0.799072265625,-0.02294921875,0.62646484375,-0.15243902802467346,0.47256097197532654,-0.01143292710185051
1369,6643.0,-0.7998046875,-0.0244140625,0.623046875,-0.1867378056049347,0.5297256112098694,0.019054878503084183
1370,6647.0,-0.79833984375,-0.022705078125,0.625244140625,-0.060975611209869385,0.44588416814804077,0.019054878503084183
1371,6653.0,-0.797607421875,-0.022216796875,0.620849609375,-0.07621951401233673,0.49542683362960815,0.09527438879013062
1372,6657.0,-0.798828125,-0.02392578125,0.623046875,-0.16387195885181427,0.5754573345184326,0.16387195885181427
1373,6662.0,-0.798828125,-0.026123046875,0.623046875,-0.08765243738889694,0.5716463327407837,-0.038109757006168365
1374,6667.0,-0.800048828125,-0.025390625,0.623046875,-0.21722561120986938,0.5640243887901306,-0.04573170840740204
1375,6672.0,-0.798095703125,-0.024169921875,0.623291015625,-0.09146341681480408,0.43445122241973877,0.0419207327067852
1376,6678.0,-0.800048828125,-0.02294921875,0.622314453125,-0.17530487477779388,0.4077743887901306,0.0038109757006168365
1377,6682.0,-0.799560546875,-0.023681640625,0.621337890625,-0.10670731961727142,0.49542683362960815,0.17530487477779388
1378,6688.0,-0.801513671875,-0.02392578125,0.622802734375,-0.0419207327067852,0.47637197375297546,0.015243902802467346
1379,6692.0,-0.80126953125,-0.0224609375,0.621826171875,-0.08765243738889694,0.5068597793579102,0.10289634019136429
1380,6697.0,-0.797119140625,-0.02392578125,0.61962890625,-0.17149390280246735,0.5564024448394775,0.038109757006168365
1381,6703.0,-0.797607421875,-0.022705078125,0.620361328125,-0.1981707364320755,0.4878048896789551,-0.07621951401233673
1382,6707.0,-0.798583984375,-0.022216796875,0.62451171875,-0.19054877758026123,0.5335366129875183,0.0
1383,6713.0,-0.798828125,-0.02392578125,0.6240234375,-0.1981707364320755,0.5564024448394775,-0.026676829904317856
1384,6717.0,-0.800048828125,-0.02685546875,0.62158203125,-0.13719512522220612,0.5144817233085632,-0.09527438879013062
1385,6723.0,-0.801513671875,-0.025634765625,0.62109375,-0.15243902802467346,0.5221036672592163,-0.0724085345864296
1386,6728.0,-0.79833984375,-0.026123046875,0.621826171875,-0.19435976445674896,0.5411585569381714,0.0419207327067852
1387,6732.0,-0.801513671875,-0.023681640625,0.6220703125,-0.13719512522220612,0.4878048896789551,-0.0038109757006168365
1388,6738.0,-0.800048828125,-0.021728515625,0.62109375,-0.14100609719753265,0.43064025044441223,-0.049542684108018875
1389,6742.0,-0.798828125,-0.02197265625,0.6201171875,-0.16387195885181427,0.5068597793579102,-0.03429878130555153
1390,6748.0,-0.800537109375,-0.023193359375,0.623046875,-0.05335365980863571,0.4878048896789551,0.038109757006168365
1391,6752.0,-0.799560546875,-0.025146484375,0.621826171875,-0.2934451401233673,0.47256097197532654,0.11051829159259796
1392,6758.0,-0.797119140625,-0.02392578125,0.62060546875,-0.20198170840740204,0.480182945728302,-0.015243902802467346
1393,6763.0,-0.7998046875,-0.022216796875,0.623779296875,-0.10670731961727142,0.5983231663703918,-0.015243902802467346
1394,6767.0,-0.802734375,-0.024658203125,0.62451171875,-0.15752032895882923,0.5805386106173197,0.020325203736623124
1395,6769.0,-0.8023274739583334,-0.0234375,0.6241861979166666,-0.18292683362960815,0.5716463327407837,0.038109757006168365
1396,6773.0,-0.801513671875,-0.02099609375,0.62353515625,-0.21722561120986938,0.46875,0.01143292710185051
1397,6777.0,-0.800048828125,-0.024169921875,0.622802734375,-0.0724085345864296,0.5259146690368652,0.026676829904317856
1398,6783.0,-0.798095703125,-0.0244140625,0.624267578125,-0.060975611209869385,0.43064025044441223,0.0724085345864296
1399,6788.0,-0.800048828125,-0.023681640625,0.61962890625,-0.23246951401233673,0.5297256112098694,-0.007621951401233673
1400,6793.0,-0.799560546875,-0.024658203125,0.621826171875,-0.11814024299383163,0.5411585569381714,0.0419207327067852
1401,6798.0,-0.801025390625,-0.022705078125,0.6240234375,-0.13719512522220612,0.5144817233085632,0.06478658318519592
1402,6804.0,-0.80029296875,-0.0234375,0.623046875,-0.15625,0.5830792784690857,0.049542684108018875
1403,6808.0,-0.800537109375,-0.02490234375,0.62353515625,-0.11051829159259796,0.5716463327407837,0.05335365980863571
1404,6813.0,-0.800537109375,-0.02294921875,0.62158203125,-0.20198170840740204,0.4992378056049347,0.049542684108018875
1405,6818.0,-0.796875,-0.02490234375,0.619873046875,-0.1867378056049347,0.5754573345184326,0.05716463550925255
1406,6823.0,-0.799560546875,-0.0234375,0.62255859375,-0.11051829159259796,0.45350611209869385,0.0038109757006168365
1407,6829.0,-0.79833984375,-0.021484375,0.62451171875,-0.10289634019136429,0.46875,0.09146341681480408
1408,6833.0,-0.8017578125,-0.02294921875,0.62451171875,-0.2705792784690857,0.4916158616542816,0.06478658318519592
1409,6839.0,-0.799072265625,-0.023193359375,0.619140625,-0.20198170840740204,0.5487805008888245,0.10289634019136429
1410,6843.0,-0.796630859375,-0.024169921875,0.620849609375,-0.0838414654135704,0.5678353905677795,-0.026676829904317856
1411,6848.0,-0.80224609375,-0.0234375,0.62255859375,-0.06478658318519592,0.46493902802467346,0.06859756261110306
1412,6854.0,-0.8017578125,-0.021240234375,0.623046875,-0.12195122241973877,0.46493902802467346,-0.007621951401233673
1413,6858.0,-0.79833984375,-0.021484375,0.624755859375,-0.12195122241973877,0.4916158616542816,-0.019054878503084183
1414,6864.0,-0.79833984375,-0.0244140625,0.620849609375,-0.12957316637039185,0.5030487775802612,0.08765243738889694
1415,6868.0,-0.799072265625,-0.0234375,0.624267578125,-0.16387195885181427,0.5106707215309143,0.01143292710185051
1416,6874.0,-0.796630859375,-0.025634765625,0.624267578125,-0.22103658318519592,0.47637197375297546,-0.038109757006168365
1417,6878.0,-0.800048828125,-0.023193359375,0.623046875,-0.26676830649375916,0.4992378056049347,0.06478658318519592
1418,6883.0,-0.79833984375,-0.0244140625,0.623779296875,-0.1448170691728592,0.5678353905677795,0.015243902802467346
1419,6889.0,-0.80029296875,-0.02294921875,0.620361328125,-0.015243902802467346,0.4192073345184326,-0.060975611209869385
1420,6893.0,-0.798828125,-0.02490234375,0.622314453125,-0.13338415324687958,0.40015244483947754,-0.12957316637039185
1421,6899.0,-0.79931640625,-0.025146484375,0.62353515625,-0.17149390280246735,0.3734756112098694,-0.11814024299383163
1422,6903.0,-0.80126953125,-0.021484375,0.62109375,-0.16006097197532654,0.5297256112098694,0.0038109757006168365
1423,6909.0,-0.800048828125,-0.02490234375,0.620361328125,-0.08003048598766327,0.4268292784690857,0.026676829904317856
1424,6914.0,-0.79638671875,-0.02392578125,0.623779296875,-0.13338415324687958,0.46493902802467346,0.05335365980863571
1425,6918.0,-0.79638671875,-0.026611328125,0.62353515625,-0.14100609719753265,0.5259146690368652,-0.06859756261110306
1426,6924.0,-0.798583984375,-0.021484375,0.621337890625,-0.12195122241973877,0.44588416814804077,0.1257621943950653
1427,6928.0,-0.801513671875,-0.02294921875,0.62255859375,-0.1143292710185051,0.4039634168148041,0.1143292710185051
1428,6934.0,-0.80029296875,-0.020751953125,0.624755859375,-0.16387195885181427,0.5030487775802612,0.14862805604934692
1429,6938.0,-0.798583984375,-0.02294921875,0.62109375,-0.2096036672592163,0.5106707215309143,0.026676829904317856
1430,6944.0,-0.798828125,-0.023193359375,0.6201171875,-0.20579268038272858,0.45350611209869385,0.007621951401233673
1431,6949.0,-0.796630859375,-0.0224609375,0.620849609375,-0.27439025044441223,0.46493902802467346,0.06478658318519592
1432,6953.0,-0.798828125,-0.025390625,0.624267578125,-0.18292683362960815,0.5525915026664734,-0.015243902802467346
1433,6959.0,-0.799072265625,-0.02685546875,0.620849609375,-0.10289634019136429,0.5449694991111755,0.030487805604934692
1434,6963.0,-0.79833984375,-0.02294921875,0.62060546875,-0.20579268038272858,0.5221036672592163,0.07621951401233673
1435,6969.0,-0.80126953125,-0.0244140625,0.621337890625,-0.1867378056049347,0.4039634168148041,0.015243902802467346
1436,6974.0,-0.80029296875,-0.02490234375,0.624267578125,-0.07621951401233673,0.5525915026664734,0.026676829904317856
1437,6980.0,-0.798583984375,-0.02197265625,0.623779296875,-0.1676829308271408,0.47256097197532654,0.06859756261110306
1438,6984.0,-0.80029296875,-0.02197265625,0.62158203125,-0.17911586165428162,0.4611280560493469,0.060975611209869385
1439,6988.0,-0.799560546875,-0.0234375,0.624267578125,-0.13338414827982586,0.5348069071769714,0.010162601868311569
1440,6990.0,-0.7997233072916666,-0.022786458333333332,0.62353515625,-0.11051829159259796,0.5716463327407837,-0.015243902802467346
1441,6994.0,-0.800048828125,-0.021484375,0.6220703125,-0.060975611209869385,0.4878048896789551,0.02286585420370102
1442,6999.0,-0.798583984375,-0.022705078125,0.620849609375,-0.06478658318519592,0.41158536076545715,0.21722561120986938
